timestamp,index,timestamp,name,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,power.draw,fan.speed,pstate,clocks.current.graphics,clocks.current.memory
2025-03-12 20:54:55.989959,4,2025/03/12 20:54:55.982,Quadro RTX 8000,67,74,61,49152,10535,38057,243.88,44,P2,1860,6500
2025-03-12 20:54:58.331573,4,2025/03/12 20:54:58.325,Quadro RTX 8000,67,79,64,49152,10535,38057,252.58,44,P2,1860,6500
2025-03-12 20:55:00.674572,4,2025/03/12 20:55:00.667,Quadro RTX 8000,68,77,63,49152,10535,38057,251.81,44,P2,1860,6500
2025-03-12 20:55:03.023369,4,2025/03/12 20:55:03.015,Quadro RTX 8000,67,75,61,49152,10535,38057,262.24,44,P2,1875,6500
2025-03-12 20:55:05.368831,4,2025/03/12 20:55:05.362,Quadro RTX 8000,68,81,66,49152,10535,38057,262.13,44,P2,1845,6500
2025-03-12 20:55:07.713740,4,2025/03/12 20:55:07.707,Quadro RTX 8000,68,82,67,49152,10535,38057,252.47,44,P2,1845,6500
2025-03-12 20:55:10.056723,4,2025/03/12 20:55:10.050,Quadro RTX 8000,67,80,65,49152,10535,38057,242.76,44,P2,1845,6500
2025-03-12 20:55:12.382162,4,2025/03/12 20:55:12.374,Quadro RTX 8000,68,75,61,49152,10535,38057,243.80,44,P2,1875,6500
2025-03-12 20:55:14.724870,4,2025/03/12 20:55:14.716,Quadro RTX 8000,68,82,67,49152,10535,38057,249.54,44,P2,1845,6500
2025-03-12 20:55:17.067334,4,2025/03/12 20:55:17.061,Quadro RTX 8000,68,77,63,49152,10535,38057,249.27,44,P2,1860,6500
2025-03-12 20:55:19.414519,4,2025/03/12 20:55:19.401,Quadro RTX 8000,68,81,66,49152,10535,38057,254.45,44,P2,1860,6500
2025-03-12 20:55:21.745875,4,2025/03/12 20:55:21.739,Quadro RTX 8000,67,77,62,49152,10535,38057,255.44,44,P2,1755,6500
2025-03-12 20:55:24.081250,4,2025/03/12 20:55:24.074,Quadro RTX 8000,68,76,62,49152,10535,38057,249.27,44,P2,1875,6500
2025-03-12 20:55:26.412207,4,2025/03/12 20:55:26.405,Quadro RTX 8000,68,79,65,49152,10535,38057,249.37,44,P2,1875,6500
2025-03-12 20:55:28.755332,4,2025/03/12 20:55:28.746,Quadro RTX 8000,68,83,68,49152,10535,38057,243.43,44,P2,1830,6500
2025-03-12 20:55:31.079059,4,2025/03/12 20:55:31.072,Quadro RTX 8000,67,87,82,49152,10535,38057,252.77,44,P2,1830,6500
2025-03-12 20:55:33.409589,4,2025/03/12 20:55:33.401,Quadro RTX 8000,68,79,72,49152,10535,38057,254.91,44,P2,1845,6500
2025-03-12 20:55:35.759418,4,2025/03/12 20:55:35.752,Quadro RTX 8000,68,98,91,49152,10535,38057,254.58,44,P2,1830,6500
2025-03-12 20:55:38.092715,4,2025/03/12 20:55:38.086,Quadro RTX 8000,64,0,0,49152,10535,38057,103.53,44,P2,1875,6500
2025-03-12 20:55:40.425748,4,2025/03/12 20:55:40.419,Quadro RTX 8000,67,97,91,49152,10535,38057,258.50,44,P2,1875,6500
2025-03-12 20:55:42.743777,4,2025/03/12 20:55:42.734,Quadro RTX 8000,67,98,91,49152,10535,38057,234.52,44,P2,1875,6500
2025-03-12 20:55:45.084074,4,2025/03/12 20:55:45.077,Quadro RTX 8000,67,88,81,49152,10535,38057,238.50,44,P2,1860,6500
2025-03-12 20:55:47.422786,4,2025/03/12 20:55:47.416,Quadro RTX 8000,67,81,70,49152,10535,38057,242.98,44,P2,1875,6500
2025-03-12 20:55:49.747292,4,2025/03/12 20:55:49.741,Quadro RTX 8000,68,80,69,49152,10535,38057,256.90,44,P2,1845,6500
2025-03-12 20:55:52.076376,4,2025/03/12 20:55:52.069,Quadro RTX 8000,68,88,81,49152,10535,38057,256.48,44,P2,1830,6500
2025-03-12 20:55:54.406577,4,2025/03/12 20:55:54.399,Quadro RTX 8000,68,82,74,49152,10535,38057,258.66,44,P2,1845,6500
2025-03-12 20:55:56.732388,4,2025/03/12 20:55:56.724,Quadro RTX 8000,68,98,92,49152,10535,38057,259.71,44,P2,1845,6500
2025-03-12 20:55:59.072307,4,2025/03/12 20:55:59.063,Quadro RTX 8000,68,98,91,49152,10535,38057,260.26,44,P2,1860,6500
2025-03-12 20:56:01.407825,4,2025/03/12 20:56:01.401,Quadro RTX 8000,68,89,82,49152,10535,38057,245.93,44,P2,1860,6500
2025-03-12 20:56:03.732259,4,2025/03/12 20:56:03.725,Quadro RTX 8000,67,79,67,49152,10535,38057,243.54,44,P2,1860,6500
2025-03-12 20:56:06.058014,4,2025/03/12 20:56:06.052,Quadro RTX 8000,68,77,67,49152,10535,38057,250.24,44,P2,1845,6500
2025-03-12 20:56:08.378067,4,2025/03/12 20:56:08.371,Quadro RTX 8000,68,86,77,49152,10535,38057,257.49,44,P2,1830,6500
2025-03-12 20:56:10.703453,4,2025/03/12 20:56:10.696,Quadro RTX 8000,68,82,72,49152,10535,38057,259.03,44,P2,1830,6500
2025-03-12 20:56:13.029671,4,2025/03/12 20:56:13.023,Quadro RTX 8000,68,98,92,49152,10535,38057,257.86,44,P2,1830,6500
2025-03-12 20:56:15.360193,4,2025/03/12 20:56:15.351,Quadro RTX 8000,68,92,85,49152,10535,38057,258.74,44,P2,1830,6500
2025-03-12 20:56:17.699338,4,2025/03/12 20:56:17.689,Quadro RTX 8000,68,98,91,49152,10535,38057,257.60,44,P2,1830,6500
2025-03-12 20:56:20.033038,4,2025/03/12 20:56:20.026,Quadro RTX 8000,65,0,0,49152,10535,38057,111.27,44,P2,1860,6500
2025-03-12 20:56:22.353069,4,2025/03/12 20:56:22.347,Quadro RTX 8000,68,97,91,49152,10535,38057,225.53,44,P2,1860,6500
2025-03-12 20:56:24.674610,4,2025/03/12 20:56:24.668,Quadro RTX 8000,69,84,73,49152,10535,38057,258.10,44,P2,1845,6500
2025-03-12 20:56:26.979797,4,2025/03/12 20:56:26.971,Quadro RTX 8000,69,83,73,49152,10535,38057,247.33,44,P2,1860,6500
2025-03-12 20:56:29.306079,4,2025/03/12 20:56:29.299,Quadro RTX 8000,68,98,92,49152,10535,38057,258.66,44,P2,1830,6500
2025-03-12 20:56:31.634842,4,2025/03/12 20:56:31.627,Quadro RTX 8000,68,98,92,49152,10535,38057,254.76,44,P2,1830,6500
2025-03-12 20:56:33.967989,4,2025/03/12 20:56:33.958,Quadro RTX 8000,69,98,92,49152,10535,38057,255.27,44,P2,1830,6500
2025-03-12 20:56:36.299624,4,2025/03/12 20:56:36.293,Quadro RTX 8000,65,0,0,49152,10535,38057,103.46,44,P2,1860,6500
2025-03-12 20:56:38.636558,4,2025/03/12 20:56:38.629,Quadro RTX 8000,68,98,92,49152,10535,38057,258.03,44,P2,1860,6500
2025-03-12 20:56:40.969411,4,2025/03/12 20:56:40.961,Quadro RTX 8000,68,88,81,49152,10535,38057,223.65,44,P2,1860,6500
2025-03-12 20:56:43.298624,4,2025/03/12 20:56:43.292,Quadro RTX 8000,69,91,85,49152,10535,38057,243.83,44,P2,1860,6500
2025-03-12 20:56:45.627912,4,2025/03/12 20:56:45.621,Quadro RTX 8000,68,79,70,49152,10535,38057,251.20,44,P2,1830,6500
2025-03-12 20:56:47.950821,4,2025/03/12 20:56:47.944,Quadro RTX 8000,69,80,70,49152,10535,38057,256.18,44,P2,1830,6500
2025-03-12 20:56:50.281307,4,2025/03/12 20:56:50.274,Quadro RTX 8000,69,98,91,49152,10535,38057,258.83,44,P2,1815,6500
2025-03-12 20:56:52.603087,4,2025/03/12 20:56:52.597,Quadro RTX 8000,65,0,0,49152,10535,38057,103.86,45,P2,1860,6500
2025-03-12 20:56:54.934676,4,2025/03/12 20:56:54.928,Quadro RTX 8000,69,82,67,49152,10535,38057,245.96,44,P2,1845,6500
2025-03-12 20:56:57.243611,4,2025/03/12 20:56:57.236,Quadro RTX 8000,69,74,60,49152,10535,38057,244.52,45,P2,1845,6500
2025-03-12 20:56:59.567401,4,2025/03/12 20:56:59.560,Quadro RTX 8000,69,81,65,49152,10535,38057,225.19,44,P2,1845,6500
2025-03-12 20:57:01.990089,4,2025/03/12 20:57:01.982,Quadro RTX 8000,68,81,66,49152,10535,38057,262.87,44,P2,1830,6500
2025-03-12 20:57:04.314362,4,2025/03/12 20:57:04.305,Quadro RTX 8000,69,81,66,49152,10535,38057,245.57,44,P2,1845,6500
2025-03-12 20:57:06.644595,4,2025/03/12 20:57:06.636,Quadro RTX 8000,68,85,69,49152,10535,38057,257.18,44,P2,1845,6500
2025-03-12 20:57:09.068129,4,2025/03/12 20:57:09.060,Quadro RTX 8000,68,78,63,49152,10535,38057,239.84,44,P2,1830,6500
2025-03-12 20:57:11.391265,4,2025/03/12 20:57:11.384,Quadro RTX 8000,69,81,65,49152,10535,38057,247.74,44,P2,1830,6500
2025-03-12 20:57:13.723787,4,2025/03/12 20:57:13.712,Quadro RTX 8000,67,82,67,49152,10535,38057,215.47,44,P2,1845,6500
2025-03-12 20:57:16.126780,4,2025/03/12 20:57:16.119,Quadro RTX 8000,68,75,61,49152,10535,38057,244.76,44,P2,1845,6500
2025-03-12 20:57:18.460979,4,2025/03/12 20:57:18.447,Quadro RTX 8000,68,80,65,49152,10535,38057,238.56,44,P2,1860,6500
2025-03-12 20:57:20.787808,4,2025/03/12 20:57:20.781,Quadro RTX 8000,69,75,61,49152,10535,38057,241.71,44,P2,1860,6500
2025-03-12 20:57:23.118143,4,2025/03/12 20:57:23.111,Quadro RTX 8000,69,78,63,49152,10535,38057,242.79,44,P2,1845,6500
2025-03-12 20:57:25.480216,4,2025/03/12 20:57:25.468,Quadro RTX 8000,69,85,69,49152,10535,38057,249.23,45,P2,1830,6500
2025-03-12 20:57:27.824380,4,2025/03/12 20:57:27.817,Quadro RTX 8000,69,81,65,49152,10535,38057,229.75,44,P2,1830,6500
2025-03-12 20:57:30.155018,4,2025/03/12 20:57:30.145,Quadro RTX 8000,69,97,91,49152,10535,38057,256.47,44,P2,1845,6500
2025-03-12 20:57:32.484713,4,2025/03/12 20:57:32.475,Quadro RTX 8000,69,97,91,49152,10535,38057,257.62,45,P2,1830,6500
2025-03-12 20:57:34.806957,4,2025/03/12 20:57:34.800,Quadro RTX 8000,69,95,89,49152,10535,38057,257.26,44,P2,1830,6500
2025-03-12 20:57:37.140764,4,2025/03/12 20:57:37.133,Quadro RTX 8000,68,83,75,49152,10535,38057,258.11,45,P2,1845,6500
2025-03-12 20:57:39.470944,4,2025/03/12 20:57:39.463,Quadro RTX 8000,68,98,92,49152,10535,38057,258.10,45,P2,1830,6500
2025-03-12 20:57:41.774921,4,2025/03/12 20:57:41.768,Quadro RTX 8000,68,98,91,49152,10535,38057,258.10,44,P2,1830,6500
2025-03-12 20:57:44.111285,4,2025/03/12 20:57:44.104,Quadro RTX 8000,68,98,91,49152,10535,38057,257.93,44,P2,1830,6500
2025-03-12 20:57:46.454690,4,2025/03/12 20:57:46.446,Quadro RTX 8000,68,78,68,49152,10535,38057,247.15,45,P2,1845,6500
2025-03-12 20:57:48.778762,4,2025/03/12 20:57:48.772,Quadro RTX 8000,68,79,71,49152,10535,38057,251.48,44,P2,1860,6500
2025-03-12 20:57:51.115451,4,2025/03/12 20:57:51.109,Quadro RTX 8000,68,86,75,49152,10535,38057,255.71,44,P2,1830,6500
2025-03-12 20:57:53.450291,4,2025/03/12 20:57:53.443,Quadro RTX 8000,68,65,56,49152,10535,38057,248.85,45,P2,1845,6500
2025-03-12 20:57:55.776155,4,2025/03/12 20:57:55.769,Quadro RTX 8000,68,85,77,49152,10535,38057,261.18,44,P2,1830,6500
2025-03-12 20:57:58.103548,4,2025/03/12 20:57:58.096,Quadro RTX 8000,68,98,92,49152,10535,38057,259.11,45,P2,1830,6500
2025-03-12 20:58:00.435169,4,2025/03/12 20:58:00.426,Quadro RTX 8000,68,98,91,49152,10535,38057,258.43,45,P2,1830,6500
2025-03-12 20:58:02.760085,4,2025/03/12 20:58:02.752,Quadro RTX 8000,68,98,92,49152,10535,38057,257.18,44,P2,1830,6500
2025-03-12 20:58:05.087141,4,2025/03/12 20:58:05.080,Quadro RTX 8000,68,98,91,49152,10535,38057,257.70,45,P2,1830,6500
2025-03-12 20:58:07.414691,4,2025/03/12 20:58:07.406,Quadro RTX 8000,68,98,92,49152,10535,38057,239.32,45,P2,1860,6500
2025-03-12 20:58:09.740904,4,2025/03/12 20:58:09.733,Quadro RTX 8000,67,0,0,49152,10535,38057,183.56,45,P2,1860,6500
2025-03-12 20:58:12.050249,4,2025/03/12 20:58:12.041,Quadro RTX 8000,68,85,76,49152,10535,38057,254.92,45,P2,1845,6500
2025-03-12 20:58:14.378906,4,2025/03/12 20:58:14.372,Quadro RTX 8000,68,82,74,49152,10535,38057,245.46,44,P2,1860,6500
2025-03-12 20:58:16.703435,4,2025/03/12 20:58:16.697,Quadro RTX 8000,68,77,66,49152,10535,38057,241.28,44,P2,1830,6500
2025-03-12 20:58:19.037734,4,2025/03/12 20:58:19.027,Quadro RTX 8000,68,98,91,49152,10535,38057,257.60,45,P2,1815,6500
2025-03-12 20:58:21.358602,4,2025/03/12 20:58:21.351,Quadro RTX 8000,68,98,91,49152,10535,38057,257.92,45,P2,1830,6500
2025-03-12 20:58:23.690317,4,2025/03/12 20:58:23.680,Quadro RTX 8000,68,98,91,49152,10535,38057,257.48,44,P2,1830,6500
2025-03-12 20:58:26.023465,4,2025/03/12 20:58:26.015,Quadro RTX 8000,64,0,0,49152,10535,38057,102.86,45,P2,1860,6500
2025-03-12 20:58:28.363789,4,2025/03/12 20:58:28.352,Quadro RTX 8000,67,98,91,49152,10535,38057,257.25,44,P2,1845,6500
2025-03-12 20:58:30.687405,4,2025/03/12 20:58:30.680,Quadro RTX 8000,67,98,91,49152,10535,38057,257.13,44,P2,1860,6500
2025-03-12 20:58:33.014315,4,2025/03/12 20:58:33.005,Quadro RTX 8000,68,93,87,49152,10535,38057,231.54,45,P2,1845,6500
2025-03-12 20:58:35.350633,4,2025/03/12 20:58:35.343,Quadro RTX 8000,67,77,67,49152,10535,38057,238.90,44,P2,1830,6500
2025-03-12 20:58:37.670844,4,2025/03/12 20:58:37.664,Quadro RTX 8000,68,79,68,49152,10535,38057,251.55,44,P2,1830,6500
2025-03-12 20:58:39.998528,4,2025/03/12 20:58:39.990,Quadro RTX 8000,68,89,83,49152,10535,38057,257.42,45,P2,1830,6500
2025-03-12 20:58:42.303016,4,2025/03/12 20:58:42.296,Quadro RTX 8000,64,0,0,49152,10535,38057,103.45,45,P2,1860,6500
2025-03-12 20:58:44.633144,4,2025/03/12 20:58:44.626,Quadro RTX 8000,68,98,91,49152,10535,38057,258.56,45,P2,1830,6500
2025-03-12 20:58:46.962026,4,2025/03/12 20:58:46.953,Quadro RTX 8000,68,98,91,49152,10535,38057,255.16,45,P2,1830,6500
2025-03-12 20:58:49.286977,4,2025/03/12 20:58:49.280,Quadro RTX 8000,68,98,91,49152,10535,38057,257.56,44,P2,1830,6500
2025-03-12 20:58:51.633152,4,2025/03/12 20:58:51.626,Quadro RTX 8000,67,83,68,49152,10535,38057,253.05,45,P2,1830,6500
2025-03-12 20:58:53.977604,4,2025/03/12 20:58:53.971,Quadro RTX 8000,68,79,64,49152,10535,38057,251.18,44,P2,1845,6500
2025-03-12 20:58:56.316818,4,2025/03/12 20:58:56.304,Quadro RTX 8000,68,84,68,49152,10535,38057,256.63,44,P2,1815,6500
2025-03-12 20:58:58.658435,4,2025/03/12 20:58:58.651,Quadro RTX 8000,67,79,64,49152,10535,38057,251.81,45,P2,1830,6500
2025-03-12 20:59:00.991996,4,2025/03/12 20:59:00.983,Quadro RTX 8000,68,79,64,49152,10535,38057,257.87,44,P2,1815,6500
2025-03-12 20:59:03.324366,4,2025/03/12 20:59:03.318,Quadro RTX 8000,68,86,69,49152,10535,38057,224.59,44,P2,1830,6500
2025-03-12 20:59:05.652882,4,2025/03/12 20:59:05.646,Quadro RTX 8000,67,81,66,49152,10535,38057,247.07,44,P2,1815,6500
2025-03-12 20:59:07.982157,4,2025/03/12 20:59:07.975,Quadro RTX 8000,68,85,69,49152,10535,38057,249.76,45,P2,1830,6500
2025-03-12 20:59:10.309312,4,2025/03/12 20:59:10.301,Quadro RTX 8000,68,83,68,49152,10535,38057,252.40,45,P2,1845,6500
2025-03-12 20:59:12.621847,4,2025/03/12 20:59:12.613,Quadro RTX 8000,67,85,68,49152,10535,38057,247.10,45,P2,1830,6500
2025-03-12 20:59:14.950327,4,2025/03/12 20:59:14.941,Quadro RTX 8000,67,79,64,49152,10535,38057,256.79,45,P2,1845,6500
2025-03-12 20:59:17.276421,4,2025/03/12 20:59:17.268,Quadro RTX 8000,68,88,71,49152,10535,38057,253.73,44,P2,1830,6500
2025-03-12 20:59:19.616059,4,2025/03/12 20:59:19.608,Quadro RTX 8000,67,76,62,49152,10535,38057,244.64,45,P2,1845,6500
2025-03-12 20:59:21.958893,4,2025/03/12 20:59:21.952,Quadro RTX 8000,68,79,64,49152,10535,38057,247.81,44,P2,1860,6500
2025-03-12 20:59:24.285968,4,2025/03/12 20:59:24.279,Quadro RTX 8000,68,79,64,49152,10535,38057,246.58,44,P2,1860,6500
2025-03-12 20:59:26.610378,4,2025/03/12 20:59:26.601,Quadro RTX 8000,67,97,91,49152,10535,38057,256.83,45,P2,1830,6500
2025-03-12 20:59:28.935989,4,2025/03/12 20:59:28.929,Quadro RTX 8000,68,97,91,49152,10535,38057,255.44,44,P2,1830,6500
2025-03-12 20:59:31.264261,4,2025/03/12 20:59:31.255,Quadro RTX 8000,68,97,91,49152,10535,38057,257.83,44,P2,1830,6500
2025-03-12 20:59:33.586042,4,2025/03/12 20:59:33.579,Quadro RTX 8000,64,0,0,49152,10535,38057,102.79,45,P2,1860,6500
2025-03-12 20:59:35.911141,4,2025/03/12 20:59:35.903,Quadro RTX 8000,67,96,90,49152,10535,38057,257.13,44,P2,1830,6500
2025-03-12 20:59:38.235121,4,2025/03/12 20:59:38.228,Quadro RTX 8000,67,97,91,49152,10535,38057,256.90,44,P2,1830,6500
2025-03-12 20:59:40.564042,4,2025/03/12 20:59:40.553,Quadro RTX 8000,67,97,91,49152,10535,38057,256.63,44,P2,1830,6500
2025-03-12 20:59:42.891700,4,2025/03/12 20:59:42.885,Quadro RTX 8000,66,76,66,49152,10535,38057,235.94,44,P2,1860,6500
2025-03-12 20:59:45.220138,4,2025/03/12 20:59:45.213,Quadro RTX 8000,67,78,67,49152,10535,38057,262.30,44,P2,1845,6500
2025-03-12 20:59:47.545158,4,2025/03/12 20:59:47.538,Quadro RTX 8000,67,77,69,49152,10535,38057,263.06,44,P2,1845,6500
2025-03-12 20:59:49.878050,4,2025/03/12 20:59:49.871,Quadro RTX 8000,67,92,86,49152,10535,38057,260.26,44,P2,1845,6500
2025-03-12 20:59:52.200608,4,2025/03/12 20:59:52.194,Quadro RTX 8000,66,89,83,49152,10535,38057,219.80,44,P2,1860,6500
2025-03-12 20:59:54.530364,4,2025/03/12 20:59:54.516,Quadro RTX 8000,67,80,71,49152,10535,38057,230.57,44,P2,1860,6500
2025-03-12 20:59:56.838016,4,2025/03/12 20:59:56.831,Quadro RTX 8000,67,85,77,49152,10535,38057,251.25,44,P2,1875,6500
2025-03-12 20:59:59.194190,4,2025/03/12 20:59:59.187,Quadro RTX 8000,64,2,2,49152,10535,38057,104.46,45,P2,1875,6500
2025-03-12 21:00:01.522854,4,2025/03/12 21:00:01.512,Quadro RTX 8000,66,98,92,49152,10535,38057,218.49,44,P2,1875,6500
2025-03-12 21:00:03.859262,4,2025/03/12 21:00:03.850,Quadro RTX 8000,67,88,82,49152,10535,38057,229.62,44,P2,1860,6500
2025-03-12 21:00:06.188854,4,2025/03/12 21:00:06.182,Quadro RTX 8000,67,75,64,49152,10535,38057,244.52,44,P2,1860,6500
2025-03-12 21:00:08.520763,4,2025/03/12 21:00:08.514,Quadro RTX 8000,67,74,64,49152,10535,38057,230.75,44,P2,1860,6500
2025-03-12 21:00:10.846887,4,2025/03/12 21:00:10.838,Quadro RTX 8000,67,85,79,49152,10535,38057,243.29,44,P2,1845,6500
2025-03-12 21:00:13.172665,4,2025/03/12 21:00:13.166,Quadro RTX 8000,67,78,70,49152,10535,38057,260.06,44,P2,1845,6500
2025-03-12 21:00:15.497069,4,2025/03/12 21:00:15.490,Quadro RTX 8000,67,90,84,49152,10535,38057,260.09,44,P2,1845,6500
2025-03-12 21:00:17.829975,4,2025/03/12 21:00:17.823,Quadro RTX 8000,67,82,73,49152,10535,38057,259.12,44,P2,1845,6500
2025-03-12 21:00:20.162985,4,2025/03/12 21:00:20.152,Quadro RTX 8000,67,92,86,49152,10535,38057,231.51,44,P2,1845,6500
2025-03-12 21:00:22.500931,4,2025/03/12 21:00:22.494,Quadro RTX 8000,67,98,91,49152,10535,38057,256.13,44,P2,1845,6500
2025-03-12 21:00:24.832939,4,2025/03/12 21:00:24.825,Quadro RTX 8000,64,0,0,49152,10535,38057,102.92,45,P2,1875,6500
2025-03-12 21:00:27.142904,4,2025/03/12 21:00:27.135,Quadro RTX 8000,67,97,92,49152,10535,38057,259.35,44,P2,1830,6500
2025-03-12 21:00:29.470943,4,2025/03/12 21:00:29.461,Quadro RTX 8000,67,98,92,49152,10535,38057,260.09,44,P2,1845,6500
2025-03-12 21:00:31.799110,4,2025/03/12 21:00:31.792,Quadro RTX 8000,68,98,92,49152,10535,38057,259.30,44,P2,1845,6500
2025-03-12 21:00:34.128352,4,2025/03/12 21:00:34.121,Quadro RTX 8000,67,98,91,49152,10535,38057,240.93,44,P2,1860,6500
2025-03-12 21:00:36.455512,4,2025/03/12 21:00:36.449,Quadro RTX 8000,67,82,73,49152,10535,38057,246.54,44,P2,1860,6500
2025-03-12 21:00:38.782350,4,2025/03/12 21:00:38.774,Quadro RTX 8000,67,87,80,49152,10535,38057,236.43,44,P2,1875,6500
2025-03-12 21:00:41.118229,4,2025/03/12 21:00:41.110,Quadro RTX 8000,64,7,6,49152,10535,38057,104.86,44,P2,1875,6500
2025-03-12 21:00:43.458565,4,2025/03/12 21:00:43.446,Quadro RTX 8000,67,73,64,49152,10535,38057,230.25,44,P2,1860,6500
2025-03-12 21:00:45.779363,4,2025/03/12 21:00:45.772,Quadro RTX 8000,67,74,65,49152,10535,38057,255.41,44,P2,1875,6500
2025-03-12 21:00:48.113925,4,2025/03/12 21:00:48.107,Quadro RTX 8000,67,68,59,49152,10535,38057,236.86,44,P2,1845,6500
2025-03-12 21:00:50.452669,4,2025/03/12 21:00:50.445,Quadro RTX 8000,67,77,66,49152,10535,38057,259.14,44,P2,1860,6500
2025-03-12 21:00:52.779677,4,2025/03/12 21:00:52.773,Quadro RTX 8000,67,81,65,49152,10535,38057,257.66,44,P2,1860,6500
2025-03-12 21:00:55.108686,4,2025/03/12 21:00:55.101,Quadro RTX 8000,68,85,68,49152,10535,38057,248.46,44,P2,1845,6500
2025-03-12 21:00:57.415159,4,2025/03/12 21:00:57.408,Quadro RTX 8000,66,4,3,49152,10535,38057,190.12,45,P2,1875,6500
2025-03-12 21:00:59.746832,4,2025/03/12 21:00:59.740,Quadro RTX 8000,68,84,68,49152,10535,38057,250.29,44,P2,1860,6500
2025-03-12 21:01:02.080705,4,2025/03/12 21:01:02.074,Quadro RTX 8000,68,85,69,49152,10535,38057,256.75,44,P2,1845,6500
2025-03-12 21:01:04.406870,4,2025/03/12 21:01:04.399,Quadro RTX 8000,67,67,58,49152,10535,38057,240.81,44,P2,1875,6500
2025-03-12 21:01:06.739806,4,2025/03/12 21:01:06.733,Quadro RTX 8000,68,83,68,49152,10535,38057,249.18,44,P2,1860,6500
2025-03-12 21:01:09.069188,4,2025/03/12 21:01:09.061,Quadro RTX 8000,68,80,65,49152,10535,38057,249.21,44,P2,1860,6500
2025-03-12 21:01:11.392973,4,2025/03/12 21:01:11.386,Quadro RTX 8000,65,67,57,49152,10535,38057,228.75,44,P2,1860,6500
2025-03-12 21:01:13.726149,4,2025/03/12 21:01:13.717,Quadro RTX 8000,68,82,66,49152,10535,38057,262.70,44,P2,1845,6500
2025-03-12 21:01:16.053136,4,2025/03/12 21:01:16.046,Quadro RTX 8000,68,82,67,49152,10535,38057,250.82,44,P2,1830,6500
2025-03-12 21:01:18.382249,4,2025/03/12 21:01:18.375,Quadro RTX 8000,65,52,45,49152,10535,38057,107.25,44,P2,1860,6500
2025-03-12 21:01:20.720440,4,2025/03/12 21:01:20.714,Quadro RTX 8000,68,85,68,49152,10535,38057,251.00,44,P2,1830,6500
2025-03-12 21:01:23.050524,4,2025/03/12 21:01:23.042,Quadro RTX 8000,68,77,62,49152,10535,38057,256.69,44,P2,1845,6500
2025-03-12 21:01:25.376610,4,2025/03/12 21:01:25.369,Quadro RTX 8000,67,19,16,49152,10535,38057,112.25,44,P2,1860,6500
2025-03-12 21:01:27.709270,4,2025/03/12 21:01:27.698,Quadro RTX 8000,68,98,92,49152,10535,38057,236.00,44,P2,1860,6500
2025-03-12 21:01:30.054068,4,2025/03/12 21:01:30.047,Quadro RTX 8000,68,77,69,49152,10535,38057,224.88,44,P2,1860,6500
2025-03-12 21:01:32.396776,4,2025/03/12 21:01:32.389,Quadro RTX 8000,66,98,92,49152,10535,38057,106.49,45,P2,1860,6500
2025-03-12 21:01:34.733491,4,2025/03/12 21:01:34.725,Quadro RTX 8000,68,80,72,49152,10535,38057,259.76,44,P2,1830,6500
2025-03-12 21:01:37.075985,4,2025/03/12 21:01:37.069,Quadro RTX 8000,68,92,86,49152,10535,38057,259.20,44,P2,1830,6500
2025-03-12 21:01:39.417245,4,2025/03/12 21:01:39.410,Quadro RTX 8000,68,81,74,49152,10535,38057,257.91,44,P2,1830,6500
2025-03-12 21:01:41.757008,4,2025/03/12 21:01:41.750,Quadro RTX 8000,65,0,0,49152,10535,38057,103.72,44,P2,1860,6500
2025-03-12 21:01:44.096058,4,2025/03/12 21:01:44.089,Quadro RTX 8000,68,74,63,49152,10535,38057,240.28,44,P2,1860,6500
2025-03-12 21:01:46.440243,4,2025/03/12 21:01:46.433,Quadro RTX 8000,68,77,68,49152,10535,38057,241.72,44,P2,1860,6500
2025-03-12 21:01:48.783543,4,2025/03/12 21:01:48.774,Quadro RTX 8000,68,78,66,49152,10535,38057,229.93,44,P2,1860,6500
2025-03-12 21:01:51.118589,4,2025/03/12 21:01:51.108,Quadro RTX 8000,66,0,0,49152,10535,38057,208.78,45,P2,1860,6500
2025-03-12 21:01:53.459478,4,2025/03/12 21:01:53.453,Quadro RTX 8000,67,90,82,49152,10535,38057,248.92,44,P2,1845,6500
2025-03-12 21:01:55.791679,4,2025/03/12 21:01:55.784,Quadro RTX 8000,68,70,60,49152,10535,38057,227.43,44,P2,1860,6500
2025-03-12 21:01:58.118511,4,2025/03/12 21:01:58.111,Quadro RTX 8000,68,81,74,49152,10535,38057,254.54,44,P2,1860,6500
2025-03-12 21:02:00.443857,4,2025/03/12 21:02:00.437,Quadro RTX 8000,68,74,64,49152,10535,38057,234.16,44,P2,1845,6500
2025-03-12 21:02:02.785362,4,2025/03/12 21:02:02.778,Quadro RTX 8000,68,68,58,49152,10535,38057,250.89,44,P2,1830,6500
2025-03-12 21:02:05.119390,4,2025/03/12 21:02:05.112,Quadro RTX 8000,68,73,65,49152,10535,38057,266.29,44,P2,1830,6500
2025-03-12 21:02:07.449644,4,2025/03/12 21:02:07.443,Quadro RTX 8000,65,0,0,49152,10535,38057,103.99,45,P2,1860,6500
2025-03-12 21:02:09.779779,4,2025/03/12 21:02:09.771,Quadro RTX 8000,68,98,91,49152,10535,38057,258.88,44,P2,1830,6500
2025-03-12 21:02:12.082146,4,2025/03/12 21:02:12.075,Quadro RTX 8000,68,97,91,49152,10535,38057,257.70,44,P2,1830,6500
